province,grid_id,bio1,bio12,bio15,elev,climate_velocity,precip_velocity,climate_exposure,warming_rate,spatial_temp_grad,spatial_prec_grad
Gansu,1646,0.638816642761231,549,81.8246917724609,1909,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1647,0.886483287811279,571,81.1617584228516,1471,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1648,0.796149969100952,588,80.2949142456055,1715,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1650,0.946033382415771,609,78.5714721679688,1235,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1717,0.161099994182587,566,92.1814346313477,3286,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1718,0.564549970626831,506,88.0909042358399,2246,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1719,0.737766647338867,460,86.6127166748047,1882,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1720,0.457433319091797,482,85.5444183349609,2423,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1721,0.521283340454102,483,84.8713073730469,2186,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1722,0.688466691970825,500,82.4613342285156,1829,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1724,0.688150024414063,560,81.0657043457031,1892,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1725,0.957216644287109,565,80.9779891967773,1239,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1726,0.965783309936523,583,80.802604675293,1151,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1727,0.892166709899902,586,80.4672164916992,1344,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1791,0.748166656494141,426,90.1085586547852,1962,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1792,0.494966650009155,425,90.4661102294922,2393,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1793,0.632483339309692,389,88.0122299194336,2091,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1794,0.75968337059021,371,88.159309387207,1734,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1798,0.874183368682861,520,85.104133605957,1425,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1799,0.918533325195312,546,83.5495223999024,1286,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1800,0.83546667098999,540,85.1138763427734,1424,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1864,0.856083297729492,356,91.5404891967773,1831,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1865,0.839050006866455,317,91.9377670288086,1763,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1866,0.654633331298828,303,92.6487808227539,2048,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1867,0.816433334350586,291,92.4505920410156,1711,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1870,0.740833330154419,449,86.5500106811524,1765,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1871,0.8760666847229,471,87.1603622436524,1434,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1872,0.887899971008301,493,87.2406616210938,1363,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1873,0.832450008392334,495,88.3879699707031,1380,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1936,0.373066663742065,376,96.2278518676758,2471,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1937,0.612566661834717,309,93.5343780517578,2125,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1938,0.606883335113525,278,95.3575973510742,2135,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1939,0.763100004196167,219,97.8932952880859,1844,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1940,0.713516664505005,266,95.1214599609375,1918,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1943,0.721366691589356,394,89.3465728759766,1775,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1944,0.84399995803833,406,90.7486953735352,1475,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,1945,0.808100032806397,450,90.2930755615234,1524,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2009,-0.228666663169861,476,97.7683334350586,3477,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2010,-0.0112666726112366,391,98.5330123901367,3158,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2011,0.67078332901001,224,94.763801574707,1936,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2012,0.908333301544189,190,100.618789672852,1422,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2083,-0.671416664123535,526,95.3400650024414,4244,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2084,0.290549993515015,333,94.1192321777344,2628,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2085,0.706599998474121,205,89.9889526367188,1852,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2086,0.765083312988281,182,92.4956512451172,1650,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2158,-0.0786499977111816,436,98.3794326782227,3149,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2159,0.0861500084400177,384,95.2060699462891,2918,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2160,0.731183338165283,156,84.7346649169922,1478,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2161,0.837683391571045,150,88.6922607421875,1511,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2227,-0.797283315658569,256,98.809211730957,4735,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2234,-0.159833323955536,421,108.205543518066,3221,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2235,0.298366665840149,329,101.919860839844,2359,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2236,0.209616684913635,343,94.3781585693359,2595,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2237,0.454349994659424,214,95.0328750610352,1984,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2238,0.772283315658569,135,84.7726364135742,1383,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2239,0.842799949645996,127,88.7655410766602,1401,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2303,-0.172133338451386,111,102.164131164551,3726,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2304,-0.215583324432373,138,100.587364196777,3752,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2305,-0.831766700744629,275,101.536491394043,4910,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2306,-0.301250004768372,208,102.265838623047,4001,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2311,0.0245833471417427,338,110.836791992188,2442,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2312,0.589966678619385,228,100.679512023926,1601,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2313,0.517283344268799,245,101.938507080078,2058,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2315,0.75053334236145,127,82.8432159423828,1339,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2316,0.759116649627686,123,78.3327941894531,1402,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2317,0.848200035095215,112,84.1974258422852,1332,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2318,0.867266654968262,120,87.1107330322266,1317,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2374,0.167016649246216,37,91.3095550537109,2952,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2375,0.224883341789246,46,95.7648162841797,2888,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2376,-0.0390500158071518,95,98.985237121582,3435,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2377,-0.475416660308838,180,103.215354919434,4179,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2378,-0.124750006198883,156,102.292823791504,3665,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2379,-0.510533332824707,236,101.04224395752,4180,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2380,-0.549550008773804,274,105.675422668457,4254,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2381,-0.40203332901001,306,108.471549987793,4098,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2382,-0.850666618347168,396,102.600662231445,4763,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2383,0.275883316993713,213,100.786399841309,1956,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2384,0.537016677856445,184,104.043426513672,1550,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2385,0.736133337020874,168,97.7731857299805,1413,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2391,0.871366691589356,104,91.6111679077149,1292,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2444,0.422000026702881,27,77.7577133178711,2355,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2445,0.118116676807404,39,84.6137313842774,2915,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2446,-0.308833336830139,90,99.763801574707,3669,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2447,-0.0694333434104919,80,100.317420959473,3361,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2448,0.291100001335144,65,93.3785018920898,2620,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2449,-0.18771665096283,136,94.829475402832,3511,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2450,-0.0977833271026611,153,99.3381576538086,3480,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2451,-0.153033339977264,190,100.235443115234,3548,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2452,-0.112366652488709,207,98.7718658447266,3424,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2453,0.188616669178009,183,99.9924697875977,2726,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2454,0.676433324813843,106,85.9452819824219,1556,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2455,0.620633316040039,119,91.3076400756836,1369,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2456,0.696383333206177,135,97.1596908569336,1412,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2518,0.716449975967407,24,77.8498916625977,1810,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2519,0.798916673660278,28,70.4530792236328,1601,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2520,0.863049983978272,32,76.5523071289063,1428,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
Gansu,2521,0.757283306121826,48,82.2413330078125,1707,0.0823993028940886,0.0165490259941173,0.0604800763272079,0.170586572735392,0.207024291157722,101.736473083496
